income,credit_score,loan_amount,years_employed,points,loan_approved
-1.5270046233453467,-1.233117881296161,-1.1891565077211161,0.811813763939659,-1.1635037664796009,0
-0.2436821145095897,-1.4698414295833409,-1.3146161756042472,0.21732727502056576,-0.09016080847258898,0
-0.7084253770657317,-0.3422897916891419,0.22406005424189723,0.811813763939659,-1.1635037664796009,0
-1.0356366531614876,-1.015083034189548,-0.40344949673585084,-1.3113522679142455,-1.1635037664796009,0
-1.2928058062496872,-1.3265613871989952,1.080311726966162,-1.056572344091777,-1.9685109849848597,0
1.466592813702663,0.5111608955567435,0.14429248762484476,-0.8867190615434646,0.7148464100326699,1
1.3759585965603798,1.5203507593073526,0.20575505219385343,0.6419604813913466,2.0565251075414346,1
-0.02859624112489495,1.5452690275481082,-0.1552055074227644,-0.2922325726243713,1.5198536285379287,1
-1.4087015923938675,0.12492773782502893,-0.8912073974621876,0.9816670464879713,-0.6268322874760949,0
0.7623141913455239,-1.5445962343056083,-1.0833395151126166,-1.7359854742850265,-0.6268322874760949,0
-0.9508610318152818,-0.23015758460574093,-1.3757971247571321,-0.4620858551726837,-0.35849654797434194,0
0.6822370478159739,-1.2704952836572947,-0.7501180739841883,-1.7359854742850265,-0.8951680269778478,0
0.6738261924651701,-1.0711491377312485,-0.40147818882298464,-0.12237929007605897,-0.09016080847258898,0
0.5128598228204754,-0.7908186200227459,0.5936098840502895,-0.5470124964468399,-0.35849654797434194,0
-1.6759927748525172,-1.6691875755093872,-1.1128387299515796,0.21732727502056576,-1.4318395059813538,0
-1.5649114783229352,1.6449421005111315,-0.7035811264697385,-0.8017924202693084,0.4465106705309169,1
1.233786138182309,-0.9029508271061469,-0.78778413589074,1.4912268941329085,-0.09016080847258898,0
-0.4893660996015192,0.6980479073624118,1.6950077765102796,-1.7359854742850265,-0.6268322874760949,0
-0.8312528681369536,1.246249808659039,-0.11958115728310989,-1.6510588330108702,0.17817493102916399,1
-1.2784783492038352,0.5236200296771214,0.503633758598751,0.7268871226655028,-0.8951680269778478,0
1.2344822089699616,-0.7222933823606675,0.9241559787255421,-1.566132191736714,-0.8951680269778478,0
0.3890462314667454,-0.1740914810640404,1.6547367720045831,-1.2264256266400893,-0.8951680269778478,0
-0.977108701099687,-0.5914724740966997,-1.4193067065482516,0.7268871226655028,-0.35849654797434194,0
-1.4963775086886264,-0.5229472364346213,-1.5763777048912737,-0.037452648801902785,-0.8951680269778478,0
1.3973337703312159,-0.6163907423374555,-1.2463244371942375,0.5570338401171905,0.17817493102916399,1
1.1515337734413442,-0.7908186200227459,-0.6204341748592009,-0.8867190615434646,-0.09016080847258898,0
0.34963122311590933,0.2557486460889968,-0.4805417168997277,0.4721071988430343,0.7148464100326699,1
-0.9696839460313911,0.13738687194540683,-0.5711514770375445,-1.6510588330108702,-0.8951680269778478,0
0.47193666109639176,-0.560324638795755,0.35022376066533767,1.4912268941329085,-0.35849654797434194,0
-0.9362435452745743,-1.2642657165971058,-0.9635825594059916,-1.4812055504625579,-1.1635037664796009,0
1.3336142903115051,1.4206776863443293,1.5549041069887133,-0.037452648801902785,1.7881893680396816,1
1.5489321872920843,-1.0836082718516264,-1.089887073537494,0.21732727502056576,0.17817493102916399,1
-0.871450956123899,-1.4262344601620183,-0.4873004868866977,1.23644697031044,-0.8951680269778478,0
-0.5081890138176286,0.6669000720614672,1.36770025912045,0.9816670464879713,0.17817493102916399,1
1.186569336419865,-0.4232741634715982,-1.631433518743467,-0.2922325726243713,0.17817493102916399,1
-1.196254987412356,0.33673301787145304,-1.2063350481046649,0.7268871226655028,-0.35849654797434194,0
1.2408338549072928,-1.1147561071525711,-1.6060881312923294,-0.9716457028176207,-0.09016080847258898,0
1.6661621091125989,0.22460081078805205,-0.7939796750454625,0.811813763939659,0.9831821495344228,1
0.5084223715491892,0.9410010227097807,0.45758963806251773,-1.3113522679142455,0.7148464100326699,1
-1.7464119362033854,-0.7409820835412344,-1.1782439103463207,-0.6319391377209961,-1.4318395059813538,0
-0.7031468402593651,-1.3701683566203178,-1.1800744105511252,1.4912268941329085,-0.6268322874760949,0
1.5060368250029845,-0.554095071735566,-1.518364929169781,-1.1414989853659332,-0.09016080847258898,0
-1.2071600964189155,1.0842810650941264,-0.5640406877804198,-0.7168657789951522,0.4465106705309169,1
-1.2630197771280474,0.7167366085429787,-0.15506469971470252,-0.6319391377209961,-0.35849654797434194,0
0.2964398137594462,-0.7534412176616123,-0.410067459014759,-0.8017924202693084,-0.09016080847258898,0
-0.8043381310143813,0.44263565789466514,-1.6711412924169158,1.321373611584596,0.4465106705309169,1
1.278334668592084,-0.4731106999531098,1.521251064761925,0.21732727502056576,-0.35849654797434194,0
-1.0938455727789476,0.4924721943761767,-1.1199495192087043,1.4063002528587523,0.17817493102916399,1
-1.3392975342749929,0.5796861332188219,0.824816140687889,-0.037452648801902785,-0.8951680269778478,0
0.7558175306607651,-0.05572970692045046,-1.365658969776677,-0.9716457028176207,-0.09016080847258898,0
1.5366059337607336,1.345922881622062,-0.6464836008506479,1.23644697031044,1.7881893680396816,1
-1.6591710641509094,-1.569514502546364,0.19111105055541835,-0.5470124964468399,-1.7001752454831067,0
-1.2561460780999767,-1.6629580084491982,-0.6878810670208394,-0.20730593135021513,-1.4318395059813538,0
-1.7007032878141892,1.458055088705463,0.8928262636817749,1.6610801766812209,0.4465106705309169,1
-0.3953385373694291,0.6606705050012782,-0.39626830362469523,0.5570338401171905,0.7148464100326699,1
1.2459093710672606,1.233790674538661,0.2918589656736903,-1.7359854742850265,0.9831821495344228,1
1.240021772321698,-0.2426167187261188,-1.2482957451071037,0.6419604813913466,0.17817493102916399,1
-0.8526860478067608,-1.6255806060880644,0.673307046813311,-1.2264256266400893,-1.4318395059813538,0
0.48133361672970365,-1.0213126012497369,-0.13014173538775056,-1.4812055504625579,-0.6268322874760949,0
-0.5263738631450563,1.24002024159885,1.5765884940302421,-0.5470124964468399,0.7148464100326699,1
-1.69719393092644,0.050172933102761594,0.5587599763049752,-0.12237929007605897,-0.8951680269778478,0
-1.09480267011197,1.0655923639135596,-0.8729727992681747,0.13240063374640956,1.2515178890361758,1
-0.7483914414567928,1.458055088705463,-1.5744768008324384,-0.6319391377209961,1.7881893680396816,1
-1.5579797733958933,1.0967401992145043,-0.5384840887671895,0.5570338401171905,0.17817493102916399,1
-1.2753170277099124,-0.1740914810640404,-1.0736941871103782,0.811813763939659,-1.1635037664796009,0
1.0624367126217944,0.3990286884733425,1.18077802666831,1.4063002528587523,0.4465106705309169,1
-0.15690528964888223,-0.9154099612265248,-0.5472845705210567,-1.566132191736714,-0.8951680269778478,0
0.2427263513122436,-1.687876276689954,-0.2578543265998716,-0.4620858551726837,-0.35849654797434194,0
-1.3251440949260538,1.4892029240064077,-1.5365995273637938,1.4063002528587523,1.2515178890361758,1
1.0774312375058137,1.4331368204647073,1.2363266674987201,-0.5470124964468399,1.7881893680396816,1
-1.5155774612480477,0.15607557312597364,-1.2405513211637007,0.4721071988430343,-0.35849654797434194,0
0.05325008232327234,1.3833002839831958,0.5027889123503797,1.321373611584596,1.2515178890361758,1
-0.05307473049068276,1.5764168628490531,1.3786832603492762,1.4063002528587523,1.2515178890361758,1
1.2004327462739488,-0.02458187161950574,-0.949501788599804,0.5570338401171905,0.17817493102916399,1
-0.3808950685256349,-1.3577092224999399,-0.9807610997895404,-1.6510588330108702,-1.1635037664796009,0
0.1938853843786101,1.5639577287286752,1.036027702780702,0.9816670464879713,1.2515178890361758,1
0.49960547490558793,1.127888034515449,-1.6080594392051957,1.1515203290362837,2.0565251075414346,1
-1.3426328734658288,0.8350983826865687,-0.5116602203814021,-0.12237929007605897,-0.35849654797434194,0
-0.038892288192258304,1.0967401992145043,0.6271221185690158,0.21732727502056576,1.2515178890361758,1
0.15815375061243644,1.3147750463211174,-0.23405782393741467,0.811813763939659,1.5198536285379287,1
-0.9149843833016804,0.19968254254729628,1.0370133567371354,0.3871805575688781,-0.35849654797434194,0
0.5811327659094144,0.012795530741627929,-0.9485161346433709,1.4912268941329085,-0.09016080847258898,0
-1.5923482685362471,1.3334637475016842,1.3549571615408502,1.6610801766812209,0.17817493102916399,1
1.0074181174477428,0.9908375591912922,-1.1923950850065392,0.13240063374640956,1.5198536285379287,1
1.2202417607725662,-0.27999412108725247,-0.17358091332483913,0.3022539162947219,-0.09016080847258898,0
1.6973982857085153,0.9783784250709143,1.5275874116247095,1.6610801766812209,0.9831821495344228,1
1.5386071372752352,1.0282149615524259,-1.5932042260046677,-0.2922325726243713,1.5198536285379287,1
0.7476096959563598,0.7541140109041123,-1.054685146522025,-0.8867190615434646,1.5198536285379287,1
0.225092558025041,-0.9091803941663359,-1.7098634121339316,0.9816670464879713,-0.09016080847258898,0
-0.610540422552066,1.4892029240064077,-0.6596491215544333,1.5761535354070646,1.5198536285379287,1
-0.01595095514920362,1.127888034515449,1.0658789368898198,1.321373611584596,0.9831821495344228,1
0.6884436790058776,-0.12425494458252885,-0.06079393916727688,1.4912268941329085,-0.09016080847258898,0
-1.6387819906625816,-0.22392801754555197,-0.7270960137160717,0.811813763939659,-1.7001752454831067,0
-1.5259605171638675,0.33673301787145304,0.855301009483285,0.9816670464879713,-0.8951680269778478,0
0.06366214118857781,0.2183712437278631,0.5752344781482147,-0.9716457028176207,-0.09016080847258898,0
1.463808530552052,0.03771379898238371,-1.5810947631113466,1.321373611584596,0.9831821495344228,1
-0.23045676954418776,1.582646429909242,-1.1264970776335814,-0.3771592138985275,1.7881893680396816,1
-0.13671923680695294,0.8475575168069465,0.4189379221995329,1.23644697031044,0.7148464100326699,1
0.8510052108722764,-0.2675349869668746,-0.2051922437847302,1.5761535354070646,-0.09016080847258898,0
-1.3467802952422596,0.8164096815060018,1.50210121646551,1.5761535354070646,-0.35849654797434194,0
0.10655750347767753,0.3803399872927757,-0.1414063520327006,1.4063002528587523,0.4465106705309169,1
0.9509783777489003,-1.339020521319373,1.460422134879195,0.811813763939659,-0.35849654797434194,0
1.7010236543942066,-1.2081996130554051,0.23785920963196103,-1.4812055504625579,-0.6268322874760949,0
-0.07099855327274066,-0.12425494458252885,0.1839298574442627,-1.056572344091777,-0.8951680269778478,0
-1.4778156210178868,-1.5508258013657972,1.0298321636259797,1.321373611584596,-1.7001752454831067,0
1.6613476194980008,0.6918183403022229,0.018973627449775585,-0.2922325726243713,1.2515178890361758,1
-1.4500597983602341,-1.3888570578008845,-0.20322093587186393,0.5570338401171905,-1.7001752454831067,0
-0.5326965061329019,1.4144481192841405,0.3329748164277579,0.047473992472253396,0.9831821495344228,1
0.5552331320188356,-0.48556983407348764,0.6251508106561495,1.4912268941329085,-0.35849654797434194,0
-1.1932966865648318,0.7229661756031677,-1.1079104601694139,1.6610801766812209,0.17817493102916399,1
-1.5074856383415847,0.5049313284965545,-0.6552840826045152,-1.4812055504625579,-1.4318395059813538,0
-1.2774632459718416,0.16853470724635156,-0.8761409726995669,0.6419604813913466,-0.6268322874760949,0
-0.7117317133070822,0.3055851825705083,1.1181890004348065,-1.3962789091884016,-0.8951680269778478,0
0.6161393259384498,-0.10556624340196202,0.7496952284368784,1.0665936877621276,-0.35849654797434194,0
0.6494347119478389,0.8164096815060018,0.5087732399430095,0.8967404052138152,0.9831821495344228,1
0.46805026586533066,0.03148423192219476,0.34691477952588357,-1.056572344091777,-0.6268322874760949,0
0.32738596086050736,-0.6599977117587781,-1.4647171923982063,-0.6319391377209961,0.17817493102916399,1
0.9500502833653633,0.49870176143636563,1.5018900049034172,1.4063002528587523,0.4465106705309169,1
-0.5210083174902331,0.6419818038207113,-0.4899758333398734,0.9816670464879713,0.4465106705309169,1
-0.3091997773974033,-0.09310710928158414,-0.04108086003861431,-0.2922325726243713,-0.6268322874760949,0
0.5137879172040124,1.2711680768997948,-0.1494323913922275,-0.9716457028176207,1.5198536285379287,1
0.2597220797107645,1.146576735696016,-0.39429699571182897,1.1515203290362837,1.5198536285379287,1
-0.6361500269477894,-0.39212632817065346,-0.5907237484581452,-0.20730593135021513,-0.6268322874760949,0
-0.032395627507499455,0.7105070414827898,1.4495095375043996,-0.8867190615434646,0.4465106705309169,1
0.1646504112971953,0.7603435779643013,-0.5720667271399468,-1.566132191736714,0.4465106705309169,1
0.5443280230122761,0.3616512861122088,1.6068621512635455,1.1515203290362837,0.17817493102916399,1
-0.1217827178219047,0.23705994490842994,-1.6569197139026663,-1.566132191736714,0.17817493102916399,1
-1.3801626901001054,1.1029697662746933,0.4763874670887781,0.9816670464879713,0.17817493102916399,1
1.2577425744573572,-0.08687754222139518,-0.5377096463728491,0.21732727502056576,-0.09016080847258898,0
0.9106062720650417,0.5983748343993888,1.4649983853912059,-1.3962789091884016,0.4465106705309169,1
-1.3222437999775007,-0.1740914810640404,1.2583630738104037,1.4912268941329085,-1.7001752454831067,0
1.484690654181634,1.00329669331167,0.9938557942161705,1.0665936877621276,0.9831821495344228,1
0.7316870766888036,1.35838201574244,0.9590058864708563,-1.056572344091777,1.2515178890361758,1
0.7172436078450094,-1.47607099664353,-1.2982824814690697,1.4912268941329085,0.17817493102916399,1
1.5793852842518914,-0.41081502935122033,0.8573427212501822,-0.5470124964468399,-0.35849654797434194,0
1.166006245234624,1.4767437898860298,-1.5726463006276339,0.3871805575688781,2.3248608470431877,1
0.3386971111598643,1.5764168628490531,-1.4836558291325286,1.321373611584596,2.3248608470431877,1
0.9830556398798971,-0.2426167187261188,-0.9006415139023332,-1.7359854742850265,-0.8951680269778478,0
1.532951562125557,-1.5196779660648525,0.6321207922052123,1.6610801766812209,-0.09016080847258898,0
-0.9397819051118091,-1.6380397402084423,0.8158044473719289,-1.3113522679142455,-1.4318395059813538,0
-0.12227576796315871,0.13738687194540683,-0.23807084361717812,-0.4620858551726837,0.17817493102916399,1
-0.04060346221190461,-0.8281960223838796,-0.8117918501152898,-0.037452648801902785,-0.35849654797434194,0
1.6188582985016984,1.2088724062979053,0.1538674117730523,-0.8017924202693084,1.7881893680396816,1
-0.8885626963203621,0.7105070414827898,0.30734781356049656,-1.3962789091884016,-0.35849654797434194,0
-0.18408105331682437,0.7977209803254349,0.0001757984235152085,-0.12237929007605897,0.7148464100326699,1
-0.468745002517307,1.1403471686358269,0.7877133096135848,-0.037452648801902785,0.7148464100326699,1
1.3882268441927592,-1.444923161342585,0.7006941460313457,1.5761535354070646,-0.35849654797434194,0
-0.03320771009309431,0.16853470724635156,0.8445292198165516,-0.9716457028176207,-0.35849654797434194,0
-0.24141988444971832,-1.6131214719676867,0.7245610525478337,-0.5470124964468399,-0.8951680269778478,0
-0.17581521271344816,-1.2455770154165389,-0.031576339744437715,-1.6510588330108702,-1.4318395059813538,0
1.0164090317882573,1.1901837051173385,0.028266936181859367,-1.6510588330108702,0.9831821495344228,1
-1.3957082710243498,1.1901837051173385,1.20027989423488,1.0665936877621276,0.17817493102916399,1
-0.5690372018382718,-1.675417142569576,0.9260568827843775,0.21732727502056576,-1.1635037664796009,0
-0.13486304803987897,-0.9590169306478474,0.41358722929318165,0.8967404052138152,-0.6268322874760949,0
-0.5691242106867284,-0.5291768034948102,-1.3671374507113268,-1.2264256266400893,-0.6268322874760949,0
0.7712180968375818,0.8600166509273244,-1.0758063027313063,0.5570338401171905,1.5198536285379287,1
-0.7882414940499118,-1.233117881296161,0.3614883773102877,-1.4812055504625579,-1.7001752454831067,0
-0.33428732870238725,-0.01212273749912785,-1.1029117865332174,-1.2264256266400893,-0.6268322874760949,0
-1.1769390230549925,0.3242738837510752,0.2961536007695775,0.9816670464879713,-0.35849654797434194,0
0.8537604910734018,-1.5944327707871198,1.6767027744622356,-1.4812055504625579,-1.1635037664796009,0
0.045738318406519915,1.2213315404182832,-0.9192985352205317,-0.6319391377209961,1.5198536285379287,1
-1.5019750779393337,0.3803399872927757,1.6158034407254744,-0.2922325726243713,-0.8951680269778478,0
-1.4103837634640282,1.1777245709969606,-0.6024107882272809,-1.3113522679142455,0.17817493102916399,1
1.4047875283489972,-1.332790954259184,-0.0899411347360851,1.23644697031044,-0.09016080847258898,0
-1.4326870316184013,-0.5727837729161329,0.4286536540558023,-1.2264256266400893,-1.9685109849848597,0
